WORDCOUNTS,WEIGHT
of,22
university,22
professor,19
london,8
j,5
g,4
institute,4
oxford,3
editor,2
w,2
b,2
dr,2
d,2
warwick,2
board,2
bray,2
h,2
ian,2
i,1
southampton,1
montreal,1
michigan,1
bernard,1
this,1
cambridge,1
colin,1
hensel,1
british,1
tiibingen,1
hamburg,1
poona,1
t,1
national,1
de,1
no,1
cunliffe,1
fagan,1
glover,1
inskeep,1
islamabad,1
warsaw,1
volume,1
roy,1
bouard,1
griffin,1
number,1
advisory,1
unit,1
biddle,1
m,1
butler,1
archaeology,1
r,1
dimbleby,1
martin,1
evans,1
sankalia,1
october,1
executive,1
wailes,1
rouse,1
mcgill,1
caen,1
barry,1
research,1
australian,1
groningen,1
c,1
p,1
aarhus,1
derek,1
kendall,1
ibadan,1
yale,1
platt,1
frey,1
mulvaney,1
winchester,1
roe,1
trigger,1
world,1
longworth,1
editorial,1
deccan,1
pennsylvania,1
harvard,1
willey,1
parr,1
a,1
shaw,1
state,1
dani,1
hodson,1
mr,1
watson,1
california,1
